252,2015-02-27,-.7,5,56.3
252,2015-02-28,1.9,1.6,68.4
252,2015-03-01,3,3.2,76.5
252,2015-03-02,2.7,1.8,67
252,2015-03-03,4.3,2.9,70.1
252,2015-03-04,.3,6.3,47.3
252,2015-03-05,.1,2.3,55.8
252,2015-03-06,2.2,1.5,65.8
252,2015-03-07,2.8,2.2,58.1
252,2015-03-08,6.6,2,53.6
252,2015-03-09,2.7,5,65.5
252,2015-03-10,-.9,6.9,46.5
252,2015-03-11,4.2,4.4,50.8
252,2015-03-12,4.3,2.3,48.6
252,2015-03-13,5.7,2.2,84.9
252,2015-03-14,3.2,2,62.3
252,2015-03-15,5,1.1,57.8
252,2015-03-16,9.6,1.5,45.8
252,2015-03-17,12.2,1.6,44.8
252,2015-03-18,10.3,2,88.5
252,2015-03-19,11.1,2,81.5
252,2015-03-20,9.5,1.8,71.8
252,2015-03-21,10.6,2.1,65
252,2015-03-22,6.7,2.6,71
252,2015-03-23,4.5,3.9,45.8
252,2015-03-24,3.8,2.3,56.3
252,2015-03-25,3.8,1.4,59.6
252,2015-03-26,5.3,1.8,56.3
252,2015-03-27,7.4,1.8,45.9
252,2015-03-28,8,1.8,51.3
252,2015-03-29,9.9,1.4,68.4
252,2015-03-30,12.4,2,72.6
252,2015-03-31,14.6,2.8,87.5
252,2015-04-01,14.2,1.5,91.1
252,2015-04-02,15.6,6.4,77.4
252,2015-04-03,9.3,3,89.5
252,2015-04-04,11.9,2.2,82.8
252,2015-04-05,11.9,1.5,93
252,2015-04-06,9.1,3.7,84.8
252,2015-04-07,6.8,3.1,68.5
252,2015-04-08,7.3,1.9,74.6
252,2015-04-09,8.9,1.6,72
252,2015-04-10,9.3,2.4,62.3
252,2015-04-11,11.1,1.8,58.6
252,2015-04-12,12.9,2.2,52.4
252,2015-04-13,11.1,1.3,79.1
252,2015-04-14,8.6,2,79.3
252,2015-04-15,12.1,2.6,70.9
252,2015-04-16,11.6,3.6,73.6
252,2015-04-17,10.5,2.3,61
252,2015-04-18,14.4,2.9,52.5
252,2015-04-19,16.7,2.9,91
252,2015-04-20,11.9,2.3,91.4
252,2015-04-21,11.4,2,70.4
252,2015-04-22,11.5,2.3,64.1
252,2015-04-23,13,2.1,55.1
252,2015-04-24,13.6,2.3,61
252,2015-04-25,14.4,1.6,47
252,2015-04-26,16,2,37.6
252,2015-04-27,17,1.6,40.1
252,2015-04-28,17.1,3.1,79.9
252,2015-04-29,17.1,2.5,85.9
252,2015-04-30,18.1,1.7,80.6
252,2015-05-01,17.3,1.5,82.6
252,2015-05-02,19.5,2.5,71.6
252,2015-05-03,17.6,2.6,89.1
252,2015-05-04,13.9,3.7,64.1
252,2015-05-05,12.2,2,60.1
252,2015-05-06,13.3,1.4,57.4
252,2015-05-07,14.1,1.9,53.3
252,2015-05-08,15.8,1.3,57.3
252,2015-05-09,16.3,2.6,70.6
252,2015-05-10,16.4,2.1,74.9
252,2015-05-11,16.5,5,79.8
252,2015-05-12,15.8,4.9,71
252,2015-05-13,19.6,5.1,52
252,2015-05-14,21.5,3.8,69.6
252,2015-05-15,18,2.3,86.9
252,2015-05-16,16.2,2.6,64
252,2015-05-17,17.4,1.2,59.3
252,2015-05-18,16,1.7,73.1
252,2015-05-19,17.1,2.1,85
252,2015-05-20,16,2.5,65.4
252,2015-05-21,17.3,1.6,61.3
252,2015-05-22,19.2,1.6,53.6
252,2015-05-23,18.6,1.6,68.1
252,2015-05-24,18.1,2.2,56.4
252,2015-05-25,17.3,1.8,61.5
252,2015-05-26,18.7,1.8,67.6
252,2015-05-27,20.6,1.9,54.9
252,2015-05-28,21.8,1.5,50.3
252,2015-05-29,21.7,1.6,52.5
252,2015-05-30,18,2.4,82.8
252,2015-05-31,19,2.3,76.1
252,2015-06-01,20.6,1.6,70.1
252,2015-06-02,19.7,1.3,78.9
252,2015-06-03,19.7,4.3,61.5
252,2015-06-04,20.2,1.6,57
252,2015-06-05,17.4,2.1,71.1
252,2015-06-06,20.5,2.6,59.4
252,2015-06-07,21.9,3,52.8
252,2015-06-08,20.2,1.5,80.5
252,2015-06-09,21,1.8,77.4
252,2015-06-10,22.7,1.9,71.1
252,2015-06-11,22.6,2.8,79.8
252,2015-06-12,24.8,3.1,54.9
252,2015-06-13,24.6,4.4,62
252,2015-06-14,20.9,2.6,85.3
252,2015-06-15,22.4,1.5,83.5
252,2015-06-16,20.8,2,83.8
252,2015-06-17,21,1.6,82.6
252,2015-06-18,23.1,1.9,70.3
252,2015-06-19,22.2,2.1,78.8
252,2015-06-20,20.1,1.9,87.4
252,2015-06-21,21.3,1.4,78.9
252,2015-06-22,21.6,2,76.1
252,2015-06-23,22.6,1.9,73.3
252,2015-06-24,21.9,1.2,83
252,2015-06-25,21.9,1.8,81.9
252,2015-06-26,21.2,4,86.3
252,2015-06-27,22,1.9,79
252,2015-06-28,22.8,2,78.5
252,2015-06-29,22,1.7,85.6
252,2015-06-30,20.2,1.4,90.5
252,2015-07-01,21.3,2.3,83.1
252,2015-07-02,22.1,1.8,77.1
252,2015-07-03,22.3,1.8,72
252,2015-07-04,21.1,1.6,70.6
252,2015-07-05,21,1.2,75.6
252,2015-07-06,21.5,1.2,75.6
252,2015-07-07,20.2,1.3,87.9
252,2015-07-08,22.3,1.4,90.3
252,2015-07-09,25.4,1.8,83.3
252,2015-07-10,26.8,1.9,79.4
252,2015-07-11,26.1,2,80.5
252,2015-07-12,24.2,6.3,88.5
252,2015-07-13,23,4.5,87.4
252,2015-07-14,24.5,1.9,84
252,2015-07-15,24.8,1.3,86.1
252,2015-07-16,25.5,1.4,73.1
252,2015-07-17,24.3,1.8,65.8
252,2015-07-18,23.5,2.3,77.4
252,2015-07-19,26,1.3,77.8
252,2015-07-20,25.7,.9,86.8
252,2015-07-21,25.4,.8,89.3
252,2015-07-22,26.1,1.1,85.6
252,2015-07-23,25.7,3.3,88.8
252,2015-07-24,25.3,4.1,90.6
252,2015-07-25,26.5,4.3,79
252,2015-07-26,27.3,2.3,76
252,2015-07-27,25.9,1.7,85
252,2015-07-28,26.2,1.6,85.3
252,2015-07-29,28.6,2.8,81
252,2015-07-30,28.7,3.1,79.5
252,2015-07-31,28.2,2.6,75.5
252,2015-08-01,27.9,3,76.6
252,2015-08-02,28.2,3.2,78.6
252,2015-08-03,27.8,3.7,72.6
252,2015-08-04,28,4,71.5
252,2015-08-05,28.3,2.8,73
252,2015-08-06,28,1.2,73.5
252,2015-08-07,28.6,1.3,73
252,2015-08-08,27.6,1.9,78.6
252,2015-08-09,26.8,1.6,76.4
252,2015-08-10,25.9,1.7,77.6
252,2015-08-11,23.1,1.5,86.5
252,2015-08-12,23.9,2.9,82.5
252,2015-08-13,25.6,1.6,78.6
252,2015-08-14,25.5,1.8,82
252,2015-08-15,26.1,1.1,77.5
252,2015-08-16,25.9,1.3,81.6
252,2015-08-17,25.7,1.3,80.3
252,2015-08-18,25.5,1.3,81.9
252,2015-08-19,25.3,.9,76.8
252,2015-08-20,22.8,1,91.4
252,2015-08-21,23.8,1.4,84.9
252,2015-08-22,24.3,.5,87.5
252,2015-08-23,25.1,.9,80.4
252,2015-08-24,24.3,1,82
252,2015-08-25,21.8,2.9,87.8
252,2015-08-26,22.1,1.7,76.4
252,2015-08-27,23.7,2.4,82.3
252,2015-08-28,23.4,1.6,79.1
252,2015-08-29,22.7,1.2,79
252,2015-08-30,23.3,1.2,79
252,2015-08-31,23.9,1.3,75.9
252,2015-09-01,24.5,1.7,78.9
252,2015-09-02,22.3,1.9,86.3
252,2015-09-03,22.7,1.8,82.9
252,2015-09-04,23.3,1.5,79.1
252,2015-09-05,22.1,1.6,83.6
252,2015-09-06,22.5,1.8,76
252,2015-09-07,21.6,1.5,73.1
252,2015-09-08,20.8,1.4,70.6
252,2015-09-09,19.8,2,70
252,2015-09-10,20.6,2,68.3
252,2015-09-11,21.8,1.8,78
252,2015-09-12,19.3,1.8,81.8
252,2015-09-13,18.6,1.8,68.6
252,2015-09-14,19.4,1.6,69.3
252,2015-09-15,19.9,1.2,64.1
252,2015-09-16,18.7,1.4,73.6
252,2015-09-17,19.7,2,73.3
252,2015-09-18,20.1,1.4,79.3
252,2015-09-19,19.6,1.4,77.6
252,2015-09-20,20,1.3,78.3
252,2015-09-21,20.2,1.2,78.3
252,2015-09-22,21,1.7,70.1
252,2015-09-23,18.4,1.4,84.3
252,2015-09-24,20.3,1.9,83.6
252,2015-09-25,20.7,1.2,79.4
252,2015-09-26,19.6,1.8,83.5
252,2015-09-27,20,1.7,72
252,2015-09-28,20.7,1.5,67.3
252,2015-09-29,22.2,1.7,64.3
252,2015-09-30,19,2.5,76.3
252,2015-10-01,19,5.3,83.8
252,2015-10-02,15.8,2.2,61.8
252,2015-10-03,17.9,2,80.9
252,2015-10-04,17,1.9,66.1
252,2015-10-05,17.8,1.8,65.8
252,2015-10-06,17.2,1.6,65.5
252,2015-10-07,16.8,1,73.5
252,2015-10-08,17.5,1.4,81.4
252,2015-10-09,16.2,2.7,60.6
252,2015-10-10,15.6,3,69.4
252,2015-10-11,14.6,4.2,63.4
252,2015-10-12,14.6,3.3,71
252,2015-10-13,14.8,1.5,72.8
252,2015-10-14,15.4,1.1,81.1
252,2015-10-15,15.5,1.4,84.8
252,2015-10-16,15.2,1.7,86
252,2015-10-17,16.3,1.4,83.6
252,2015-10-18,16.6,1.9,83.5
252,2015-10-19,16.1,1.3,81
252,2015-10-20,16.9,1.4,80.8
252,2015-10-21,16.9,1.4,81.5
252,2015-10-22,17.3,1.4,84.5
252,2015-10-23,16,1.1,84.1
252,2015-10-24,14.9,1.7,87.1
252,2015-10-25,15.5,1.5,74.1
252,2015-10-26,16.6,2.9,58.1
252,2015-10-27,14.9,4.7,67
252,2015-10-28,13.8,2.5,53.5
252,2015-10-29,11.9,1.5,70.9
252,2015-10-30,9.9,3.4,56.1
252,2015-10-31,8.3,2.6,54.9
252,2015-11-01,6.9,.9,76.8
252,2015-11-02,9.2,1.5,82.8
252,2015-11-03,10.3,1.1,78.1
252,2015-11-04,11,1.2,78.8
252,2015-11-05,14.1,1.5,73.4
252,2015-11-06,15.1,2.2,76.8
252,2015-11-07,15.7,3.6,88.3
252,2015-11-08,16.8,2.7,91.9
252,2015-11-09,13.3,3.5,83.4
252,2015-11-10,10.2,2.1,75.3
252,2015-11-11,10.6,1.5,82.1
252,2015-11-12,13.6,1.7,73
252,2015-11-13,11.8,1.7,93.1
252,2015-11-14,14.1,1.4,91.3
252,2015-11-15,12.9,1.5,87.4
252,2015-11-16,13.5,2.3,90.4
252,2015-11-17,15.1,2.1,89.4
252,2015-11-18,13.1,1.2,93.9
252,2015-11-19,11.7,2.1,88.8
252,2015-11-20,11.4,1.6,85.9
252,2015-11-21,9.8,1.6,83.4
252,2015-11-22,11.1,1.5,81
252,2015-11-23,11.6,2.1,90
252,2015-11-24,8.4,2.9,72.3
252,2015-11-25,6.5,3,79.8
252,2015-11-26,2.1,6.8,71.1
252,2015-11-27,2.9,3.3,77.8
252,2015-11-28,5.6,1.3,72.8
252,2015-11-29,8.2,1.5,69.1
252,2015-11-30,7,1.8,79.8
252,2015-12-01,5.5,1.3,78.8
252,2015-12-02,9.2,3.1,76.4
252,2015-12-03,4.9,7.3,51.1
252,2015-12-04,5.2,4.6,63.6
252,2015-12-05,6,2.2,62.3
252,2015-12-06,3.1,1.7,64
252,2015-12-07,1.6,2.1,71.6
252,2015-12-08,3.6,2.1,68.4
252,2015-12-09,7.8,1.3,72.9
252,2015-12-10,9.9,1.9,90.6
252,2015-12-11,8.5,3.2,78.6
252,2015-12-12,7.9,.9,79.3
252,2015-12-13,9,1.4,75.9
252,2015-12-14,9,2,87.9
252,2015-12-15,7.7,4,69.1
252,2015-12-16,2.8,5.7,64.9
252,2015-12-17,-2.1,2.2,88.6
252,2015-12-18,-.4,.8,83.9
252,2015-12-19,2.5,1,84.4
252,2015-12-20,2.9,.7,88.5
252,2015-12-21,5.3,2,85.1
252,2015-12-22,4.7,1.6,81.5
252,2015-12-23,5.2,1.6,94.8
252,2015-12-24,3.9,2.9,77.3
252,2015-12-25,1.7,2.3,59.6
252,2015-12-26,5.4,2.6,73.4
252,2015-12-27,-.2,3.5,63
252,2015-12-28,-1.2,1.7,65.6
252,2015-12-29,-.2,1.3,72
252,2015-12-30,2.1,1.7,73.6
252,2015-12-31,3.3,2,81.8
252,2016-01-01,2.8,1.3,77
252,2016-01-02,6.1,1.2,79.3
252,2016-01-03,6.9,1.3,85.4
252,2016-01-04,5.1,3.2,69.8
252,2016-01-05,.2,1.6,54.8
252,2016-01-06,.9,1.8,58.6
252,2016-01-07,1.3,2.5,74.9
252,2016-01-08,-.5,1.5,92.4
252,2016-01-09,2.1,1.7,70.1
252,2016-01-10,2.7,2,65.4
252,2016-01-11,-.5,2.4,65.3
252,2016-01-12,-1.5,2.2,66.3
252,2016-01-13,.8,4.2,62.8
252,2016-01-14,0,2.1,76
252,2016-01-15,1.8,1.4,64.8
252,2016-01-16,2.4,1.3,65.6
252,2016-01-17,1.8,1.5,84.5
252,2016-01-18,-1.5,5.9,75.4
252,2016-01-19,-4.3,7.2,71.4
252,2016-01-20,-6.2,2.2,76.9
252,2016-01-21,-4.7,1.9,69.9
252,2016-01-22,-4.7,2.7,59.3
252,2016-01-23,-7.6,3,76.6
252,2016-01-24,-10.4,3.7,86.4
252,2016-01-25,-6.5,1,85
252,2016-01-26,-1.1,1.4,76.5
252,2016-01-27,.3,.9,73.9
252,2016-01-28,-.1,1.6,86.8
252,2016-01-29,.9,1.5,95.3
252,2016-01-30,1,1.9,88.3
252,2016-01-31,-.9,2.8,68.9
252,2016-02-01,-2.8,3.8,69.4
252,2016-02-02,-3.7,2.1,61.8
252,2016-02-03,-2.2,1.4,67.4
252,2016-02-04,-1.2,1.6,70.1
252,2016-02-05,-1.1,1.7,67
252,2016-02-06,-1.2,3.2,68.3
252,2016-02-07,-2.4,1.4,67.1
252,2016-02-08,2.2,2.9,60.8
252,2016-02-09,1.9,2.5,57.5
252,2016-02-10,3.3,1.4,58
252,2016-02-11,10.8,5.6,55.1
252,2016-02-12,13,2.9,91.8
252,2016-02-13,13.4,3.7,90.8
252,2016-02-14,.2,6.6,72.4
252,2016-02-15,-2.7,4.7,74.4
252,2016-02-16,1.7,4.7,60.5
252,2016-02-17,1.2,2.4,63
252,2016-02-18,4,2.5,62.8
252,2016-02-19,4.7,1.4,70
252,2016-02-20,2.5,3.6,54.5
252,2016-02-21,1.2,3,48.1
252,2016-02-22,1.6,1,55.6
252,2016-02-23,1.9,3.4,61.4
252,2016-02-24,-1.2,3.8,54.6
252,2016-02-25,.1,1.9,58.3
252,2016-02-26,3.9,1.8,74.6
252,2016-02-27,7.2,2.5,63.3
252,2016-02-28,5.9,3.6,75
252,2016-02-29,-1.4,6.1,61.1
252,2016-03-01,-1.3,2.3,59.4
252,2016-03-02,3.3,2,66.5
252,2016-03-03,10,2.7,66.4
252,2016-03-04,12.9,2.7,85.5
252,2016-03-05,13.9,4.4,88.1
252,2016-03-06,7.4,2.5,82.8
252,2016-03-07,8.8,1.8,77.1
252,2016-03-08,4.6,3.6,58.6
252,2016-03-09,1.2,5.5,56.1
252,2016-03-10,.3,5.1,49.5
252,2016-03-11,-.2,3,56.4
252,2016-03-12,1.7,1.5,50.5
252,2016-03-13,3.9,1.6,58.5
252,2016-03-14,2.4,3,72.3
252,2016-03-15,3.8,1.4,58.5
252,2016-03-16,7.6,2.1,54.6
252,2016-03-17,10.1,1.4,61
252,2016-03-18,10.8,2.1,89.3
252,2016-03-19,7.8,2.8,76.8
252,2016-03-20,5.4,1.8,80.1
252,2016-03-21,6.6,1.8,74.6
252,2016-03-22,6.5,1.6,71.9
252,2016-03-23,6,3.5,69.1
252,2016-03-24,4.8,3.5,60.1
252,2016-03-25,4,1.6,71.5
252,2016-03-26,3.1,1.9,69.8
252,2016-03-27,4.5,1.6,62.6
252,2016-03-28,7.6,2.1,64.9
252,2016-03-29,11.7,4.4,64.1
252,2016-03-30,12,1.7,64.1
252,2016-03-31,11.2,1.8,62.6
252,2016-04-01,10.5,1.7,64
252,2016-04-02,13.6,2,61.9
252,2016-04-03,12.6,2.1,81
252,2016-04-04,11.3,2.7,76.1
252,2016-04-05,9.6,1.9,53.9
252,2016-04-06,11.3,2.6,54
252,2016-04-07,11,2.2,86
252,2016-04-08,10.5,1.9,90.5
252,2016-04-09,12.8,1.5,70.5
252,2016-04-10,13.5,1.8,71.8
252,2016-04-11,11.8,2,69.4
252,2016-04-12,14.7,3.8,52.8
252,2016-04-13,14.6,1.7,92.3
252,2016-04-14,10.9,2.1,93.5
252,2016-04-15,13.3,2,73.6
252,2016-04-16,15.3,5.4,75.3
252,2016-04-17,11.2,5.5,77.4
252,2016-04-18,12,3.4,72.3
252,2016-04-19,11.2,1.8,69.4
252,2016-04-20,14.6,2.7,60.6
252,2016-04-21,13.3,2.6,93.3
252,2016-04-22,16,2.6,80.5
252,2016-04-23,14.2,1.7,66.4
252,2016-04-24,13.3,1.8,56.6
252,2016-04-25,14.9,1.6,54
252,2016-04-26,15.8,1.4,67.6
252,2016-04-27,12.7,1.9,94.1
252,2016-04-28,12.9,1.9,82.5
252,2016-04-29,13,2.7,75.8
252,2016-04-30,16.1,3,51.8
252,2016-05-01,19,3.7,43.4
252,2016-05-02,18.9,4.6,74.1
252,2016-05-03,14.8,6.8,81.4
252,2016-05-04,14.4,4.1,72.5
252,2016-05-05,17.8,3.3,61.8
252,2016-05-06,18.4,4.1,80.4
252,2016-05-07,14.9,2.4,60.1
252,2016-05-08,16.4,2,60.1
252,2016-05-09,16.7,1.3,70.8
252,2016-05-10,13.2,2.6,93.5
252,2016-05-11,15.4,1.8,76.3
252,2016-05-12,17.5,2.5,71.1
252,2016-05-13,15.3,2.6,78.9
252,2016-05-14,18.1,1.7,68.5
252,2016-05-15,18.3,5.1,78.5
252,2016-05-16,14.4,3.2,69.6
252,2016-05-17,17,1.7,64.9
252,2016-05-18,19.5,1.5,65.3
252,2016-05-19,18.6,1.5,64.5
252,2016-05-20,19.7,1.6,59.5
252,2016-05-21,21.2,1.3,54.5
252,2016-05-22,21.4,1.5,55.6
252,2016-05-23,22.4,2.5,52
252,2016-05-24,17.5,2.6,85.5
252,2016-05-25,18.7,1.7,76.6
252,2016-05-26,19.9,1.6,71.5
252,2016-05-27,21,1.7,69.5
252,2016-05-28,19.8,1.5,67.6
252,2016-05-29,19,1.9,73.1
252,2016-05-30,19.8,2.4,70.8
252,2016-05-31,19.8,1.5,72.4
252,2016-06-01,20.8,1.9,74.4
252,2016-06-02,20.5,2.1,76
252,2016-06-03,20.7,1.5,68.4
252,2016-06-04,17.7,1.3,81.5
252,2016-06-05,20,1.7,77.9
252,2016-06-06,19.8,1.1,83.8
252,2016-06-07,20.4,1.6,80.5
252,2016-06-08,20.6,2.3,79.1
252,2016-06-09,21.1,1.8,78.5
252,2016-06-10,22,1.9,77
252,2016-06-11,23.7,2.3,78.6
252,2016-06-12,23,1.5,86.1
252,2016-06-13,21.3,2.2,80.4
252,2016-06-14,21.8,2.2,76.3
252,2016-06-15,21.7,2.9,82.1
252,2016-06-16,20.5,2.2,82.4
252,2016-06-17,22.2,2,70
252,2016-06-18,23.5,2.7,71.6
252,2016-06-19,23.7,2.2,79.6
252,2016-06-20,22.5,1.4,88.9
252,2016-06-21,24.3,1.8,81.3
252,2016-06-22,22.8,2,86.1
252,2016-06-23,24.3,1.8,82.5
252,2016-06-24,22.2,3.8,85
252,2016-06-25,23,3.8,72.3
252,2016-06-26,22.9,2.1,70.5
252,2016-06-27,21.4,1.5,79.1
252,2016-06-28,22.4,1.6,77.8
252,2016-06-29,23.1,2.3,81.4
252,2016-06-30,24.4,3.2,80.9
252,2016-07-01,24.5,4.5,86.5
252,2016-07-02,22.8,2.3,91.6
252,2016-07-03,21.7,1,93
252,2016-07-04,25.3,3.4,89.9
252,2016-07-05,27.1,4.8,82.5
252,2016-07-06,25.2,2.7,92.9
252,2016-07-07,26,1.6,85.1
252,2016-07-08,25.8,1.4,78
252,2016-07-09,25.5,1.6,82.9
252,2016-07-10,24.9,1.2,82
252,2016-07-11,24.7,1.3,84.5
252,2016-07-12,24,1.3,89
252,2016-07-13,24.9,1.7,84.9
252,2016-07-14,24.4,2.1,79.4
252,2016-07-15,25.5,2.4,69
252,2016-07-16,23.4,4.9,83.9
252,2016-07-17,23.3,2.1,80.6
252,2016-07-18,23.8,1.6,79.4
252,2016-07-19,26.1,1.7,74.6
252,2016-07-20,27.4,3,64
252,2016-07-21,27.3,3.7,64.9
252,2016-07-22,27.5,3.5,69.1
252,2016-07-23,27.7,3.4,70.5
252,2016-07-24,28.3,2.3,75.1
252,2016-07-25,28.5,1.9,76.4
252,2016-07-26,28.6,2.4,74.3
252,2016-07-27,28.4,4,78.6
252,2016-07-28,28.8,2.9,78.9
252,2016-07-29,29.8,3.1,75.1
252,2016-07-30,29.3,1.9,75
252,2016-07-31,28.8,1.6,74.1
252,2016-08-01,28.3,1.7,75.1
252,2016-08-02,27,.9,85.3
252,2016-08-03,26.6,1.5,82.1
252,2016-08-04,27.7,1.3,78.8
252,2016-08-05,28.3,1.3,76.4
252,2016-08-06,28.1,1.3,77.6
252,2016-08-07,28.3,1.7,78.6
252,2016-08-08,28.4,1.8,74.9
252,2016-08-09,28.5,1.4,77.9
252,2016-08-10,28.8,1.8,78
252,2016-08-11,29,1.8,73.3
252,2016-08-12,28.7,1.7,73.1
252,2016-08-13,28.4,1.9,77.6
252,2016-08-14,28.9,1.9,78.5
252,2016-08-15,27.7,1.7,82.5
252,2016-08-16,27.2,1.7,77.9
252,2016-08-17,27.2,1.4,77.9
252,2016-08-18,28.4,1.4,73.3
252,2016-08-19,28.4,1.3,69.6
252,2016-08-20,28.5,1.4,75.6
252,2016-08-21,28.7,1.6,72.1
252,2016-08-22,27.9,1.7,76
252,2016-08-23,27.4,1.9,78.5
252,2016-08-24,28.1,1.6,74.3
252,2016-08-25,27.9,2,73.1
252,2016-08-26,24.1,1.4,89.5
252,2016-08-27,21.4,1.3,83.8
252,2016-08-28,20.4,2.5,79.5
252,2016-08-29,21.7,3.4,65.8
252,2016-08-30,23.1,5.9,59.6
252,2016-08-31,24.5,6,60.4
252,2016-09-01,26.5,4.3,65
252,2016-09-02,23.3,3.1,76.5
252,2016-09-03,24.4,1.6,75.6
252,2016-09-04,25.1,1.9,75.6
252,2016-09-05,25,1.7,78.8
252,2016-09-06,22.7,1.1,80.9
252,2016-09-07,22.6,1.2,83
252,2016-09-08,23.1,1.9,76.9
252,2016-09-09,23.1,1.8,75.5
252,2016-09-10,22.3,1.3,78.3
252,2016-09-11,23.1,1.1,79.9
252,2016-09-12,23.2,1.5,81
252,2016-09-13,23.3,1.5,80.1
252,2016-09-14,23.2,1.4,81
252,2016-09-15,23.1,1.3,74.1
252,2016-09-16,21,1.2,91.3
252,2016-09-17,20.3,1.8,94.1
252,2016-09-18,19.6,2.1,94.4
252,2016-09-19,20.7,1.9,78.3
252,2016-09-20,19.1,2.4,65.8
252,2016-09-21,19.2,1.2,67.6
252,2016-09-22,20,1.5,69.9
252,2016-09-23,19.7,1.2,73.9
252,2016-09-24,20.5,1.4,74.4
252,2016-09-25,21.4,1.2,79.9
252,2016-09-26,23.3,1.4,80.1
252,2016-09-27,25,2.1,79.3
252,2016-09-28,20.7,1.7,85.9
252,2016-09-29,21.1,1.6,86.4
252,2016-09-30,18.4,1.2,91.6
252,2016-10-01,19.3,1.2,93.3
252,2016-10-02,23.2,3.4,85.4
252,2016-10-03,22.8,2.6,88.8
252,2016-10-04,23.2,1.8,76.5
252,2016-10-05,20.4,3.4,86.4
252,2016-10-06,18.5,3.1,74.6
252,2016-10-07,16.9,1.4,88
252,2016-10-08,18,3.3,79.8
252,2016-10-09,13.3,4.5,57.4
252,2016-10-10,12.8,1.7,65.8
252,2016-10-11,14.3,1.2,76.1
252,2016-10-12,15,2.3,67.3
252,2016-10-13,14,1.2,70.4
252,2016-10-14,15.7,1.3,73.5
252,2016-10-15,16.7,.8,75.1
252,2016-10-16,16.1,1,91.6
252,2016-10-17,18.3,2.2,86.3
252,2016-10-18,15.8,1.7,83
252,2016-10-19,16.3,1,85
252,2016-10-20,15.9,.9,87.5
252,2016-10-21,17,1.3,80.3
252,2016-10-22,17.3,1.7,77.1
252,2016-10-23,16.5,1.2,83.8
252,2016-10-24,15.8,2,78
252,2016-10-25,16.3,3.6,80.5
252,2016-10-26,14.1,2.1,82.1
252,2016-10-27,14.9,1.1,77.4
252,2016-10-28,14.4,3.3,82.5
252,2016-10-29,10.6,4,58.4
252,2016-10-30,7.9,1.9,49.3
252,2016-10-31,9.2,2,68.1
252,2016-11-01,5.2,3.4,60.3
252,2016-11-02,5.5,1.6,67.1
252,2016-11-03,8.5,1.7,77.1
252,2016-11-04,11.2,2.1,76.3
252,2016-11-05,14.1,2.4,81
252,2016-11-06,13.5,1.2,78
252,2016-11-07,14.3,2,70.8
252,2016-11-08,8,4.9,67.4
252,2016-11-09,3.6,2.1,52.4
252,2016-11-10,6.1,1,81.4
252,2016-11-11,9.6,2,70.3
252,2016-11-12,12,2,67.4
252,2016-11-13,14.8,1.7,79.9
252,2016-11-14,15.7,2.1,87.4
252,2016-11-15,8.7,4.2,58.9
252,2016-11-16,7,1.5,52.6
252,2016-11-17,10.5,1.4,56.6
252,2016-11-18,10.9,1.2,81
252,2016-11-19,14.1,1.3,96.1
252,2016-11-20,11.6,2.5,76.6
252,2016-11-21,12.2,1.8,77
252,2016-11-22,6.2,5.8,64.1
252,2016-11-23,2.5,3.3,55.5
252,2016-11-24,1.5,2.4,62.4
252,2016-11-25,3.4,1.5,59.6
252,2016-11-26,1.5,1,85.9
252,2016-11-27,5.6,1.7,76.8
252,2016-11-28,5.2,3.7,59.4
252,2016-11-29,3.1,1.8,58.9
252,2016-11-30,4.6,1,84.1
252,2016-12-01,7.3,3.9,61.5
252,2016-12-02,2,2,71
252,2016-12-03,3,1.1,75
252,2016-12-04,5.9,1.3,80
252,2016-12-05,8.9,2.7,79.5
252,2016-12-06,1.4,3.7,60.8
252,2016-12-07,2.7,1.8,75.8
252,2016-12-08,5,1.5,75.6
252,2016-12-09,5.1,4,61.8
252,2016-12-10,.1,1.9,60.8
252,2016-12-11,-.1,1.8,45.5
252,2016-12-12,5,1.1,70.3
252,2016-12-13,5.1,2.8,76.9
252,2016-12-14,2.3,4.4,60.9
252,2016-12-15,.1,4,70.8
252,2016-12-16,-.9,2.5,68
252,2016-12-17,3,1.5,75.6
252,2016-12-18,5.7,.9,79.8
252,2016-12-19,10.3,1.9,88.3
252,2016-12-20,7.4,2,83.6
252,2016-12-21,10.9,3.8,87.5
252,2016-12-22,7.4,5.3,80.1
252,2016-12-23,2.4,5.3,70.8
252,2016-12-24,.3,1.9,74.3
252,2016-12-25,2.1,1.2,75.3
252,2016-12-26,4.1,2.5,90.6
252,2016-12-27,1.6,5.8,63.8
252,2016-12-28,-2.6,1.6,68.6
252,2016-12-29,-1.2,3.2,69.8
252,2016-12-30,-2.3,1.6,70.1
252,2016-12-31,-.1,.8,83.9
252,2017-01-01,3.6,.8,81.6
252,2017-01-02,5.8,1.5,84.4
252,2017-01-03,2.7,1.3,79.5
252,2017-01-04,2.7,1.2,87.8
252,2017-01-05,4,1.2,76
252,2017-01-06,6,1.4,79.8
252,2017-01-07,4.1,1,79.6
252,2017-01-08,6.9,2.1,75.6
252,2017-01-09,4.2,4.4,64.8
252,2017-01-10,1.7,3.5,62.6
252,2017-01-11,-1.2,2.3,63.5
252,2017-01-12,1.8,2.6,70.5
252,2017-01-13,-.4,3.7,62.4
252,2017-01-14,-4.1,4.4,72.1
