273,2008-06-01,18.6,1.4,57.1
273,2008-06-02,18.5,2.7,64.6
273,2008-06-03,19,2.5,64.8
273,2008-06-04,15.8,2.7,77.6
273,2008-06-05,14.1,.9,90.4
273,2008-06-06,18,1.9,70.1
273,2008-06-07,19.7,1.6,63.4
273,2008-06-08,19.3,1.6,73.8
273,2008-06-09,20.7,1.8,70.8
273,2008-06-10,22.8,1.3,69.4
273,2008-06-11,20.5,2,60.1
273,2008-06-12,20.7,1.6,53.8
273,2008-06-13,24,1.8,48.6
273,2008-06-14,20.1,3,65
273,2008-06-15,18,2.6,63.6
273,2008-06-16,18.9,2.5,61
273,2008-06-17,20,2.2,68.8
273,2008-06-18,18.8,.9,91.5
273,2008-06-19,22.4,2,68.6
273,2008-06-20,22.9,1.2,79.1
273,2008-06-21,20.9,.9,88.1
273,2008-06-22,21.5,1,79.4
273,2008-06-23,20.5,1.2,75
273,2008-06-24,19.9,1.1,71.5
273,2008-06-25,21,1.4,71.9
273,2008-06-26,22,1.1,71.6
273,2008-06-27,22.7,1.4,71.6
273,2008-06-28,18.6,1.2,92
273,2008-06-29,19.5,.8,86.1
273,2008-06-30,22.4,1.1,76.6
273,2008-07-01,21.9,1.2,82.6
273,2008-07-02,20.9,.7,89.5
273,2008-07-03,23.4,1.6,78.6
273,2008-07-04,25.5,1.2,73.6
273,2008-07-05,25.5,1,80.9
273,2008-07-06,28.1,1.2,74.6
273,2008-07-07,27.8,1.5,73.8
273,2008-07-08,28.5,1.3,67.3
273,2008-07-09,28,1.3,68.4
273,2008-07-10,27.5,1.8,64.9
273,2008-07-11,26.7,1.4,63.1
273,2008-07-12,24.2,1,81.6
273,2008-07-13,24.3,.7,89.4
273,2008-07-14,26.6,1.2,79
273,2008-07-15,26.7,1.1,80.3
273,2008-07-16,26.3,1,77.6
273,2008-07-17,26.2,1.3,74.3
273,2008-07-18,26.3,1.1,73.1
273,2008-07-19,23.5,.9,92
273,2008-07-20,25.1,1.4,90.6
273,2008-07-21,25,1,83.3
273,2008-07-22,23.4,.9,86.8
273,2008-07-23,24.4,.9,83.8
273,2008-07-24,25.8,.8,87.3
273,2008-07-25,23.5,1.3,93
273,2008-07-26,24.2,.9,86.8
273,2008-07-27,25.7,1,81.1
273,2008-07-28,26.7,1.2,78.8
273,2008-07-29,28,1.6,71.4
273,2008-07-30,25.7,1.3,79.5
273,2008-07-31,25.4,.8,84.1
273,2008-08-01,27.4,1.3,74.1
273,2008-08-02,28,1.4,70.3
273,2008-08-03,26.4,1.6,73.5
273,2008-08-04,25.1,1.4,72
273,2008-08-05,25.1,1.3,76.1
273,2008-08-06,25.5,1.2,72.8
273,2008-08-07,23.9,1.6,63.9
273,2008-08-08,25.3,1.5,68.1
273,2008-08-09,25.9,1.3,82
273,2008-08-10,26.7,1.8,70.3
273,2008-08-11,27,1.1,73
273,2008-08-12,26,.9,84.5
273,2008-08-13,26.3,1.3,84.9
273,2008-08-14,27.2,.9,76.1
273,2008-08-15,24.6,1.3,87.5
273,2008-08-16,18.7,1.5,91.9
273,2008-08-17,20.5,.7,88.8
273,2008-08-18,22,.9,89
273,2008-08-19,23.5,2.9,68.5
273,2008-08-20,22.9,1.6,70.5
273,2008-08-21,21.3,1.9,70.4
273,2008-08-22,17.5,1.1,92
273,2008-08-23,21.1,1.4,85
273,2008-08-24,22.6,1.4,75.4
273,2008-08-25,21.1,1,77.5
273,2008-08-26,20.7,1.2,75.8
273,2008-08-27,21,1.2,75.6
273,2008-08-28,22.7,1.4,75.3
273,2008-08-29,23.1,1.2,75.8
273,2008-08-30,21.6,1.7,75
273,2008-08-31,20.9,1.7,77.6
273,2008-09-01,22.2,1,84.5
273,2008-09-02,20.4,.9,90.8
273,2008-09-03,20.8,1.1,82.5
273,2008-09-04,20.3,1.5,77.1
273,2008-09-05,21,1.3,76.6
273,2008-09-06,20.7,1.1,83.1
273,2008-09-07,20.4,1.3,79.5
273,2008-09-08,21.4,1.2,80
273,2008-09-09,21.1,1.4,78.8
273,2008-09-10,20.4,1.4,78.1
273,2008-09-11,21.7,1.1,76.9
273,2008-09-12,22.5,1.2,72.9
273,2008-09-13,22.6,1.2,72
273,2008-09-14,22.5,1.1,77.6
273,2008-09-15,22.3,1,79.8
273,2008-09-16,20,1.2,82.5
273,2008-09-17,21.5,1.3,70.1
273,2008-09-18,21.7,1.5,69.8
273,2008-09-19,21.4,1.3,69.5
273,2008-09-20,19.9,1,85.9
273,2008-09-21,21.3,1.3,84.1
273,2008-09-22,21,1,83.1
273,2008-09-23,22.7,1,79.6
273,2008-09-24,19.2,.8,86.6
273,2008-09-25,17.7,1.7,82.3
273,2008-09-26,15.3,3,48.1
273,2008-09-27,12,1.5,60.6
273,2008-09-28,13.9,1,73.9
273,2008-09-29,16,1.1,80.5
273,2008-09-30,15.8,1.3,80.5
273,2008-10-01,16.4,1.5,75.1
273,2008-10-02,16.4,1.5,78.6
273,2008-10-03,18.3,1.5,70
273,2008-10-04,17.7,1.3,77.9
273,2008-10-05,18.6,.8,83.1
273,2008-10-06,17.3,1.4,75.9
273,2008-10-07,15.7,1.4,73.1
273,2008-10-08,15,1.2,81.1
273,2008-10-09,17.3,1.3,76.1
273,2008-10-10,16.2,1.5,79.8
273,2008-10-11,12.7,1.8,58.4
273,2008-10-12,11.3,1.3,71.1
273,2008-10-13,13.2,1.4,67.9
273,2008-10-14,14.1,1.5,65.8
273,2008-10-15,15.1,1.6,73.4
273,2008-10-16,13.3,1.1,80.9
273,2008-10-17,14.7,1.4,77.1
273,2008-10-18,14.6,1.4,74
273,2008-10-19,13.3,1.2,79.3
273,2008-10-20,14.6,1.4,73.3
273,2008-10-21,15.2,1.3,75
273,2008-10-22,15.1,1.1,90
273,2008-10-23,16.7,.7,90.3
273,2008-10-24,12.2,2.9,57.4
273,2008-10-25,10.7,1.4,67.1
273,2008-10-26,13.7,3,53.8
273,2008-10-27,11.1,2.8,51.8
273,2008-10-28,11.3,2.2,59.3
273,2008-10-29,11,1.4,65.3
273,2008-10-30,10.7,1.7,58.4
273,2008-10-31,6.8,.9,92.1
273,2008-11-01,6.7,1,88.9
273,2008-11-02,12.2,1.6,67.6
273,2008-11-03,12.3,2.6,54.3
273,2008-11-04,7.8,1.8,36.9
273,2008-11-05,7.3,1.4,57.6
273,2008-11-06,10.2,1,70.4
273,2008-11-07,14.1,1.3,57.8
273,2008-11-08,10.7,1.7,69.8
273,2008-11-09,9.2,.9,78.4
273,2008-11-10,8.1,1.2,73.3
273,2008-11-11,6.2,1.7,74.1
273,2008-11-12,7.1,1.6,71.9
273,2008-11-13,8.8,1.6,67.3
273,2008-11-14,10.6,1.5,62.1
273,2008-11-15,10.6,1.4,69.3
273,2008-11-16,9.7,2.1,57.6
273,2008-11-17,5.5,2.7,46.3
273,2008-11-18,-1.1,3.2,34.8
273,2008-11-19,-2.4,3.2,28.8
273,2008-11-20,-.8,1.2,70.8
273,2008-11-21,4.7,3,46.3
273,2008-11-22,4.3,1.8,56.6
273,2008-11-23,6.8,1.2,60.4
273,2008-11-24,4.4,.7,82.3
273,2008-11-25,2.6,.9,93.1
273,2008-11-26,.6,.8,94.8
273,2008-11-27,2,.6,94.8
273,2008-11-28,5.8,1.9,76.1
273,2008-11-29,2.9,2.6,65.6
273,2008-11-30,1.5,1.5,53
273,2008-12-01,2,1.1,71.9
273,2008-12-02,5.5,1.3,66
273,2008-12-03,4.6,1.3,66.4
273,2008-12-04,5.1,1.8,79.1
273,2008-12-05,-4.1,4.3,37.3
273,2008-12-06,-7.6,3,36.1
273,2008-12-07,-4.5,1.2,65.3
273,2008-12-08,-.1,1.1,77.1
273,2008-12-09,2.4,1.2,77.6
273,2008-12-10,3.6,1.2,80.1
273,2008-12-11,4.3,2.7,64.9
273,2008-12-12,2.8,1.3,64
273,2008-12-13,3.7,2,54.6
273,2008-12-14,-.7,2.4,40.6
273,2008-12-15,.3,1.4,60.8
273,2008-12-16,0,1.2,72.9
273,2008-12-17,2.5,1.1,72.9
273,2008-12-18,1.5,2.6,44.8
273,2008-12-19,-.7,1.5,59.6
273,2008-12-20,1.9,1.4,71.6
273,2008-12-21,1,2,66.8
273,2008-12-22,-3.2,3.8,49.4
273,2008-12-23,-1.3,1.9,63.4
273,2008-12-24,1,1.1,70
273,2008-12-25,.6,4.2,39.9
273,2008-12-26,-4.5,3.5,30.5
273,2008-12-27,-2.2,2.1,41.5
273,2008-12-28,1.8,1.3,53.9
273,2008-12-29,2.9,3.1,55.5
273,2008-12-30,-2.1,3.9,51.4
273,2008-12-31,-4.9,2.7,50.6
273,2009-01-01,-5.2,2.9,47.1
273,2009-01-02,-2.5,2.7,45.3
273,2009-01-03,-1,1.5,41.5
273,2009-01-04,.5,1.7,38.3
273,2009-01-05,-.5,2.3,56.5
273,2009-01-06,-.8,2,50.5
273,2009-01-07,1,2.6,34
273,2009-01-08,-1.6,1.8,45.4
273,2009-01-09,-2,3.2,42.9
273,2009-01-10,-5.5,4.1,45.9
273,2009-01-11,-5.8,4,43.8
273,2009-01-12,-6.9,4.8,50
273,2009-01-13,-5.2,2.8,43.3
273,2009-01-14,-4.9,3.4,43.9
273,2009-01-15,-7.1,1.8,30.3
273,2009-01-16,-3.2,1,62
273,2009-01-17,.4,1,69.9
273,2009-01-18,.3,1.1,85.9
273,2009-01-19,1,2.8,50.3
273,2009-01-20,2.9,1.5,35.6
273,2009-01-21,1,1.2,59.5
273,2009-01-22,1.3,1.3,68.5
273,2009-01-23,-6.5,4.4,45
273,2009-01-24,-7.1,2.5,58.6
273,2009-01-25,-3.8,1.9,63.9
273,2009-01-26,-1.5,2,59.8
273,2009-01-27,-3.2,1.3,55.6
273,2009-01-28,-2.7,1.2,56
273,2009-01-29,-.8,.8,54.9
273,2009-01-30,4.3,.7,74.4
273,2009-01-31,3.8,.9,67.5
273,2009-02-01,1.4,.8,71.5
273,2009-02-02,3.9,.6,72.5
273,2009-02-03,7,.5,66.5
273,2009-02-04,5.9,.4,48.9
273,2009-02-05,5,.8,46
273,2009-02-06,2.4,.5,68.6
273,2009-02-07,4.3,.7,61.1
273,2009-02-08,4.2,.5,53.5
273,2009-02-09,5.6,.6,45.3
273,2009-02-10,3.2,.7,63.3
273,2009-02-11,5.4,.4,53.3
273,2009-02-12,5.5,.3,49.1
273,2009-02-13,11.1,.3,86.9
273,2009-02-14,7.3,.5,60.9
273,2009-02-15,.7,.8,56
273,2009-02-16,-4.6,.9,28.8
273,2009-02-17,-4,1.2,33.8
273,2009-02-18,-1.3,2.4,46.1
273,2009-02-19,-.1,1,65.8
273,2009-02-20,-1,3.8,65.8
273,2009-02-21,-2.4,1.7,56.5
273,2009-02-22,-.9,1.2,74.8
273,2009-02-23,4.4,1.9,75.3
273,2009-02-24,7.9,1.4,67.1
273,2009-02-25,6.9,2.5,49.1
273,2009-02-26,5,2.4,28.1
273,2009-02-27,6.8,2.6,20.4
273,2009-02-28,5,1.9,36.3
273,2009-03-01,5,2.4,30.1
273,2009-03-02,3.1,2.3,50.1
273,2009-03-03,2.5,1.4,81.4
273,2009-03-04,5,1.7,61.8
273,2009-03-05,5.1,.9,82.9
273,2009-03-06,3.2,4.1,49.8
273,2009-03-07,3,2.5,33.3
273,2009-03-08,6.3,1.8,35.6
273,2009-03-09,8.4,2.2,38.4
273,2009-03-10,6,4.2,32.1
273,2009-03-11,4.5,2.2,28
273,2009-03-12,6.2,1.7,43.8
273,2009-03-13,4.6,3.3,76.4
273,2009-03-14,.1,4.5,36.3
273,2009-03-15,5.6,2.1,45.9
273,2009-03-16,11.3,2.1,50
273,2009-03-17,12.5,1.9,42.9
273,2009-03-18,15.8,1.1,59.5
273,2009-03-19,17.5,1.4,68.6
273,2009-03-20,10.5,2.1,58.1
273,2009-03-21,10.9,1.5,63
273,2009-03-22,10.8,3.2,78.1
273,2009-03-23,6.6,3.1,52.4
273,2009-03-24,3.9,3.1,36.6
273,2009-03-25,2.5,3.5,37.3
273,2009-03-26,3.7,2.4,58.3
273,2009-03-27,4.4,3.6,35.3
273,2009-03-28,5.7,2.3,29.5
273,2009-03-29,5.1,2.8,52.4
273,2009-03-30,6.5,1.5,66.9
273,2009-03-31,5.9,2.4,57.9
273,2009-04-01,5.2,3.2,53.6
273,2009-04-02,8.2,2.6,39.1
273,2009-04-03,10.6,2.5,29.1
273,2009-04-04,8.9,2.4,46.3
273,2009-04-05,11.1,2.4,45.9
273,2009-04-06,12.8,2.8,29.9
273,2009-04-07,14.3,1.9,31.8
273,2009-04-08,15.9,1.9,31.5
273,2009-04-09,17.5,2.2,32.5
273,2009-04-10,18.6,2.2,28.1
273,2009-04-11,18.3,1.9,27
273,2009-04-12,16.3,2,37.1
273,2009-04-13,16.5,1.7,41.3
273,2009-04-14,11.4,1.5,76
273,2009-04-15,9,1.3,83.3
273,2009-04-16,9.4,1.6,76.1
273,2009-04-17,12.9,1.7,54.6
273,2009-04-18,17.3,2,28.5
273,2009-04-19,18.6,2.1,36.9
273,2009-04-20,12.9,2.5,84.3
273,2009-04-21,11.2,3.8,62.8
273,2009-04-22,11.8,4.4,48.5
273,2009-04-23,12.1,2.2,56.3
273,2009-04-24,11.8,1.8,74
273,2009-04-25,9.1,2.6,80.5
273,2009-04-26,10.1,2.7,56.4
273,2009-04-27,11.4,3.1,54.9
273,2009-04-28,12.5,2.1,51.3
273,2009-04-29,14.4,1.8,46.3
273,2009-04-30,16.3,1.9,33.8
273,2009-05-01,17.8,1.9,35.5
273,2009-05-02,15.5,1.6,71.6
273,2009-05-03,17.9,1.4,65.6
273,2009-05-04,19.1,2.5,44.3
273,2009-05-05,19.8,2.1,42
273,2009-05-06,19.8,1.6,51.6
273,2009-05-07,20.2,2.6,40.3
273,2009-05-08,22,2,39.1
273,2009-05-09,20.7,1.7,35.9
273,2009-05-10,19.8,2,38.8
273,2009-05-11,18.4,1.4,64.5
273,2009-05-12,16.9,1,87.5
273,2009-05-13,17.8,2.6,43.6
273,2009-05-14,19.5,2,34.3
273,2009-05-15,15.5,1.1,61
273,2009-05-16,12.3,1.3,93.4
273,2009-05-17,14,2.8,75.9
273,2009-05-18,16.1,2,47.1
273,2009-05-19,19.8,2.2,52.5
273,2009-05-20,20.8,1.5,55.3
273,2009-05-21,14.4,1.9,92.9
273,2009-05-22,19.1,2.1,67.3
273,2009-05-23,16.8,1.7,73
273,2009-05-24,18.3,1.8,67.5
273,2009-05-25,19.5,1.5,70.3
273,2009-05-26,21.6,1.4,60.9
273,2009-05-27,19.4,2,55.1
273,2009-05-28,19,1.9,51.1
273,2009-05-29,18.5,1.7,54.1
273,2009-05-30,17.2,1.8,65.5
273,2009-05-31,18.7,2.1,41.6
273,2009-06-01,20.9,1.7,43.3
273,2009-06-02,21.2,1.8,59.4
273,2009-06-03,17.3,1.1,87.3
273,2009-06-04,19.1,1.4,74.9
273,2009-06-05,19.5,2,66.4
273,2009-06-06,20.1,1.7,66.5
273,2009-06-07,18.7,1.2,75.8
273,2009-06-08,19.7,1.1,72.3
273,2009-06-09,18.8,1.1,81.3
273,2009-06-10,19,1.7,82.3
273,2009-06-11,20.9,2.9,49.3
273,2009-06-12,21.3,2.3,41.1
273,2009-06-13,19.1,1.9,55.1
273,2009-06-14,18.6,1.1,72.8
273,2009-06-15,20.1,1.2,69
273,2009-06-16,21.6,1.4,66.1
273,2009-06-17,19.9,1.1,79.4
273,2009-06-18,23.8,1.3,61.6
273,2009-06-19,24,1.3,64.4
273,2009-06-20,22.1,1.2,85
273,2009-06-21,25.3,1.2,76.5
273,2009-06-22,22.8,1.9,71.8
273,2009-06-23,23.2,1.8,59.8
273,2009-06-24,24.7,2.3,40
273,2009-06-25,23.9,1.4,45.8
273,2009-06-26,25.8,1.9,50.4
273,2009-06-27,25.8,1.6,62.3
273,2009-06-28,25.6,1.5,70.9
273,2009-06-29,24.8,1.4,79.8
273,2009-06-30,22.4,1.2,85.8
273,2009-07-01,23,1.4,71.9
273,2009-07-02,20.3,1.4,81.5
273,2009-07-03,20.1,1.3,81.1
273,2009-07-04,20.5,1.3,82.9
273,2009-07-05,22.4,1.3,76.1
273,2009-07-06,23.9,1.3,74
273,2009-07-07,19.7,1,91.8
273,2009-07-08,23.5,1.1,82.9
273,2009-07-09,20.8,1.4,91
273,2009-07-10,23,2.2,69.6
273,2009-07-11,22.7,1.1,73.8
273,2009-07-12,20.6,1.3,92.3
273,2009-07-13,24.2,1.4,80.6
273,2009-07-14,24.4,1.2,85.6
273,2009-07-15,22,2.1,77.3
273,2009-07-16,21.4,1,87.1
273,2009-07-17,22.8,.6,90.8
273,2009-07-18,26.2,1.6,76.3
273,2009-07-19,26.1,2,72.3
273,2009-07-20,25.2,1,80.9
273,2009-07-21,24.8,2.3,73.8
273,2009-07-22,23.4,1.5,72.6
273,2009-07-23,23.2,1.1,76.6
273,2009-07-24,20.6,1.2,79.1
273,2009-07-25,20.5,1.1,81.8
273,2009-07-26,21.3,1,79.6
273,2009-07-27,22.4,1.5,73.6
273,2009-07-28,20.5,1.1,80.3
273,2009-07-29,23.1,1.1,74.6
273,2009-07-30,23.7,1.2,75
273,2009-07-31,21.9,1.1,76.8
273,2009-08-01,22.9,1.2,75.6
273,2009-08-02,22,1.2,78
273,2009-08-03,20.7,1.2,77.5
273,2009-08-04,22.4,1.4,71.9
273,2009-08-05,22.1,1.7,71.4
273,2009-08-06,20.4,.9,86.9
273,2009-08-07,22.6,.8,88.1
273,2009-08-08,24.2,1.5,80.5
273,2009-08-09,23.8,1.6,76
273,2009-08-10,24.2,1.4,76.4
273,2009-08-11,22.7,1.6,88.8
273,2009-08-12,23.4,.9,92.6
273,2009-08-13,24.9,1.2,82.9
273,2009-08-14,24.7,1.5,75
273,2009-08-15,24.1,1.3,75.5
273,2009-08-16,24.2,1.8,70.3
273,2009-08-17,23.4,.7,78.5
273,2009-08-18,24.6,1,78.4
273,2009-08-19,25.1,1.1,82.3
273,2009-08-20,24.2,1,85.6
273,2009-08-21,24.2,1.7,58.8
273,2009-08-22,23.2,1.6,62.5
273,2009-08-23,24.2,1.7,57.9
273,2009-08-24,22.3,1.6,66.8
273,2009-08-25,21.5,1,78.3
273,2009-08-26,22.9,1,73.6
273,2009-08-27,21.1,.7,91.4
273,2009-08-28,23.2,1.9,69
273,2009-08-29,20.4,2,73
273,2009-08-30,19.1,1.3,76.5
273,2009-08-31,19.6,2,69.8
273,2009-09-01,18.9,1.8,72
273,2009-09-02,19.2,1.5,73.9
273,2009-09-03,20.6,1.4,73.6
273,2009-09-04,22.5,1.2,72.9
273,2009-09-05,23.1,1.3,75.6
273,2009-09-06,24.5,1.4,71.5
273,2009-09-07,24.6,1.7,67.8
273,2009-09-08,23.7,1.5,66.1
273,2009-09-09,21.3,1.3,66.1
273,2009-09-10,20.7,1.3,63.5
273,2009-09-11,18.8,.7,80
273,2009-09-12,18.9,1.8,73
273,2009-09-13,19.3,1.3,72.8
273,2009-09-14,17.3,.9,83.4
273,2009-09-15,18.1,1.5,77.1
273,2009-09-16,18.9,1.6,71.6
273,2009-09-17,18.6,1.1,74
273,2009-09-18,19.8,1.6,64.6
273,2009-09-19,18.2,1.6,67.5
273,2009-09-20,18.2,1.4,70.5
273,2009-09-21,17.6,.8,86.3
273,2009-09-22,19.5,1,70.3
273,2009-09-23,19.7,1.1,78.1
273,2009-09-24,20.1,1.3,76.3
273,2009-09-25,19.3,.9,83.1
273,2009-09-26,19.6,1.2,77
273,2009-09-27,18.6,.5,88.8
273,2009-09-28,18.9,1.1,88.3
273,2009-09-29,18.9,.9,85
273,2009-09-30,18.4,1.1,83.9
273,2009-10-01,18.5,1.2,79.8
273,2009-10-02,19.4,2.5,60.8
273,2009-10-03,15.7,1.8,56.1
273,2009-10-04,14.5,1.5,65.9
273,2009-10-05,13.7,1.4,70.5
273,2009-10-06,15.2,1.4,74.1
273,2009-10-07,14.4,1.4,72
273,2009-10-08,15,2.1,57.8
273,2009-10-09,13.6,1.3,64.3
273,2009-10-10,13.2,1.2,70.4
273,2009-10-11,13.3,1.4,71.4
273,2009-10-12,13.8,1.4,71.1
273,2009-10-13,14.4,1.9,68.6
273,2009-10-14,12.3,1.6,78.3
273,2009-10-15,11.4,1.1,80.9
273,2009-10-16,12.4,1.2,78.3
273,2009-10-17,13.3,2.4,69.6
273,2009-10-18,12.9,2.3,55.4
273,2009-10-19,11.6,2.9,65.9
273,2009-10-20,10,2.5,53.1
273,2009-10-21,10.9,1.7,57.1
273,2009-10-22,10.5,1.4,62.1
273,2009-10-23,11.8,1.4,70.8
273,2009-10-24,14.1,1.4,77.8
273,2009-10-25,12.4,1.5,76.5
273,2009-10-26,13.4,1.4,71.4
273,2009-10-27,14.8,1.8,66.4
273,2009-10-28,11.9,1.3,68.8
273,2009-10-29,11.9,1.2,71.8
273,2009-10-30,14.8,1.3,71.1
273,2009-10-31,16.7,1.5,75.8
273,2009-11-01,11.9,2.9,70
273,2009-11-02,2.9,4.4,41.6
273,2009-11-03,4.3,1.8,48.6
273,2009-11-04,11.6,1.5,60.6
273,2009-11-05,13.1,1.2,66.1
273,2009-11-06,12,1.3,72.5
273,2009-11-07,14.1,1.2,76.4
273,2009-11-08,14.5,.7,92.9
273,2009-11-09,16.4,1.2,83
273,2009-11-10,13.5,2,69.9
273,2009-11-11,9.4,2.3,61.6
273,2009-11-12,8.7,3.5,58.4
273,2009-11-13,10.3,.9,83.8
273,2009-11-14,7.4,3.8,61.3
273,2009-11-15,1.4,4.2,57
273,2009-11-16,.6,2.7,42.1
273,2009-11-17,1.3,3.2,30.5
273,2009-11-18,-.1,2.5,31
273,2009-11-19,1.7,1.5,51.4
273,2009-11-20,1.9,1.9,45.6
273,2009-11-21,1.9,2.7,39
273,2009-11-22,1.1,1.6,51.6
273,2009-11-23,4.9,1.3,66.3
273,2009-11-24,4,1.4,77.3
273,2009-11-25,2.6,.9,87.5
273,2009-11-26,3.5,.9,89.9
273,2009-11-27,6,1.4,76.1
273,2009-11-28,5.8,1.2,73.1
273,2009-11-29,6,.9,87.4
273,2009-11-30,4.8,1.9,74.4
273,2009-12-01,3,1.4,77.9
273,2009-12-02,1,1,88.6
273,2009-12-03,3.7,1.9,74.1
273,2009-12-04,1.9,1.4,74.3
273,2009-12-05,.7,4.4,63.8
273,2009-12-06,-1.8,3.9,28.5
273,2009-12-07,.6,2.1,31.6
273,2009-12-08,-.7,1,61.9
273,2009-12-09,3.6,1.1,66.9
273,2009-12-10,6.9,.7,93.6
273,2009-12-11,10,1.9,80.3
273,2009-12-12,7.4,2.4,63.8
273,2009-12-13,4.8,1.9,49.6
273,2009-12-14,1.7,3.3,26.4
273,2009-12-15,-1.8,2.5,24
273,2009-12-16,-4.9,2.9,34.8
273,2009-12-17,-4.8,3.4,41.3
273,2009-12-18,-7.2,4.7,43.3
273,2009-12-19,-5.6,4.6,56.3
273,2009-12-20,-3.4,3.8,51
273,2009-12-21,-5,1.8,38.6
273,2009-12-22,-.3,1.3,61.1
273,2009-12-23,2.6,1.3,71.4
273,2009-12-24,.9,1.2,80.8
273,2009-12-25,.9,1.9,75.4
273,2009-12-26,-4.4,3.4,40.8
273,2009-12-27,-5.2,2.4,51.9
273,2009-12-28,-6.3,2.9,42.9
273,2009-12-29,-4.9,1.1,54.5
273,2009-12-30,-2,3.4,58.4
273,2009-12-31,-7.9,3.9,32.6
273,2010-01-01,-5.9,3.1,43.3
273,2010-01-02,-2.8,1.6,71.8
273,2010-01-03,-4.6,2.6,42.5
273,2010-01-04,-4.2,1.8,76.9
273,2010-01-05,-7.2,3.9,58.8
273,2010-01-06,-8.7,2.8,55.9
273,2010-01-07,-8,3,52.3
273,2010-01-08,-7.2,1.7,60.3
273,2010-01-09,-4,1.6,62.1
273,2010-01-10,-2.6,2,65.8
273,2010-01-11,-2.6,2.7,58.3
273,2010-01-12,-6.9,3.3,43.9
273,2010-01-13,-10.5,4.1,43.5
273,2010-01-14,-7.8,2,58.1
273,2010-01-15,-5.2,1.5,69.1
273,2010-01-16,-5.1,2.5,45.4
273,2010-01-17,-3.3,2,40.4
273,2010-01-18,-.3,1.9,62.9
273,2010-01-19,.5,1,72.4
273,2010-01-20,3.2,.7,90.5
273,2010-01-21,-.1,3.7,62.9
273,2010-01-22,-5,3.8,46.5
273,2010-01-23,-3.7,3.8,49.3
273,2010-01-24,-.4,2,59
273,2010-01-25,0,4.2,44.5
273,2010-01-26,-3.5,2.2,42.9
273,2010-01-27,-2.4,1.1,74
273,2010-01-28,2.4,4.1,52.5
273,2010-01-29,-1,3.8,47.5
273,2010-01-30,0,1.8,63.5
273,2010-01-31,.8,1.4,70.5
273,2010-02-01,1.7,2.2,66.8
273,2010-02-02,-3.3,4.2,29.8
273,2010-02-03,-6.6,4.5,30.3
273,2010-02-04,-3.7,3.2,45
273,2010-02-05,-2.9,3.6,32.9
273,2010-02-06,-2.7,2.9,27.5
273,2010-02-07,-1.8,1.3,37.9
273,2010-02-08,1,.8,75.5
273,2010-02-09,3.1,.8,93
273,2010-02-10,3.9,.9,92
273,2010-02-11,.4,2.4,88
273,2010-02-12,-.5,1.4,83.4
273,2010-02-13,-2.4,2.2,69.6
273,2010-02-14,-2.5,1.9,59
273,2010-02-15,-1.3,2.6,49.1
273,2010-02-16,-2.3,2.9,43.8
273,2010-02-17,-2.2,1.8,37.1
273,2010-02-18,-2.8,3.2,48.9
273,2010-02-19,-2.7,1.7,52.9
273,2010-02-20,1,1.9,56.6
273,2010-02-21,1.5,1.6,65.5
273,2010-02-22,2,1.4,72.8
273,2010-02-23,3.7,1.5,57.3
273,2010-02-24,8,1.5,62.8
273,2010-02-25,12.3,.7,92.8
273,2010-02-26,8.2,1.6,88.3
273,2010-02-27,3.8,1.5,79.8
273,2010-02-28,4.5,1.2,80.1
273,2010-03-01,2.9,2.1,86.6
273,2010-03-02,2.5,1.3,82.9
273,2010-03-03,3.7,3,63.3
273,2010-03-04,4.3,.9,85.9
273,2010-03-05,5.7,1.3,83.1
273,2010-03-06,4.6,2.4,78.8
273,2010-03-07,2,2.2,70
273,2010-03-08,1.1,2.6,65.3
273,2010-03-09,1.5,1.5,76.6
273,2010-03-10,-1.3,4.4,67.5
273,2010-03-11,1.2,2.3,59.3
273,2010-03-12,5.5,2.3,65.5
273,2010-03-13,4.8,3,27.9
273,2010-03-14,5.6,2.1,58.1
273,2010-03-15,7.2,2.3,77.9
273,2010-03-16,1.3,4.4,40.1
273,2010-03-17,.4,1.6,57
273,2010-03-18,.6,2.3,60.1
273,2010-03-19,3.8,1.7,50.1
273,2010-03-20,7.8,3.1,68.4
273,2010-03-21,2.9,4.4,38.4
273,2010-03-22,3.1,1.1,54.9
273,2010-03-23,7.7,2.1,52.4
273,2010-03-24,7.7,2,52.9
273,2010-03-25,3.1,1.9,72.4
273,2010-03-26,2.4,3.1,32.4
273,2010-03-27,5.3,1.8,61.5
273,2010-03-28,6.7,3.2,37.3
273,2010-03-29,5.2,2.1,43.5
273,2010-03-30,6.2,1.6,55.5
273,2010-03-31,6.1,.8,87.1
273,2010-04-01,7.8,1.9,82.3
273,2010-04-02,6.9,3.8,32.3
273,2010-04-03,5.5,2.7,28.8
273,2010-04-04,8.1,1.8,37
273,2010-04-05,12.2,1.9,45.5
273,2010-04-06,9.8,3,55
273,2010-04-07,6.9,1.9,46.8
273,2010-04-08,7.6,1.8,49.3
273,2010-04-09,10.8,1.6,40.1
273,2010-04-10,11.5,1.6,53.5
273,2010-04-11,10.9,3.1,58.9
273,2010-04-12,10.7,2.3,66.5
273,2010-04-13,5.5,4.8,47.4
273,2010-04-14,3.8,3.8,29.5
273,2010-04-15,6.4,2.1,29.6
273,2010-04-16,7.1,2.3,38.1
273,2010-04-17,8.8,2.3,36.8
273,2010-04-18,9.9,1.3,51.9
